No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
000152	20171224182213	2017.12.24	18:22:13.52	35.8418	30.9005	020.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
000153	20171224182130	2017.12.24	18:21:30.06	39.1562	29.0322	006.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AHLATLICESME-SIMAV (KUTAHYA) [North West  1.1 km]
000154	20171224181707	2017.12.24	18:17:07.64	40.3440	28.1832	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DEDEOBASI-BANDIRMA (BALIKESIR) [North East  1.8 km]
000155	20171224175912	2017.12.24	17:59:12.92	39.1523	28.9943	006.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HACIAHMETOGLU-SIMAV (KUTAHYA) [North West  1.8 km]
000156	20171224162604	2017.12.24	16:26:04.08	38.5338	39.2570	007.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YEDIGOZE- (ELAZIG) [North West  0.8 km]
000157	20171224152436	2017.12.24	15:24:36.72	36.9515	27.5825	012.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000158	20171224150107	2017.12.24	15:01:07.25	36.9418	27.5943	009.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000159	20171224144822	2017.12.24	14:48:22.97	36.9405	27.5795	002.8	2.6	0.0	2.6	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000160	20171224144053	2017.12.24	14:40:53.30	36.9418	27.5807	002.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000161	20171224143623	2017.12.24	14:36:23.18	38.5063	39.1832	008.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KAVAKTEPE- (ELAZIG) [South West  1.7 km]
000162	20171224143526	2017.12.24	14:35:26.67	36.9428	27.5913	008.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000163	20171224140330	2017.12.24	14:03:30.33	39.0398	26.0807	005.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
000164	20171224133125	2017.12.24	13:31:25.75	36.5563	26.8655	135.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000165	20171224112620	2017.12.24	11:26:20.97	37.3013	37.1507	005.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HANOBASI-PAZARCIK (KAHRAMANMARAS) [South East  2.3 km]
000166	20171224090009	2017.12.24	09:00:09.52	36.9312	27.5927	006.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000167	20171224081604	2017.12.24	08:16:04.58	37.1075	28.5762	008.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [South West  1.6 km]
000168	20171224073330	2017.12.24	07:33:30.83	37.0377	34.5378	007.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DEGIRMENDERE-TOROSLAR (MERSIN) [South 2.4 km]
000169	20171224051340	2017.12.24	05:13:40.83	37.3042	37.1475	004.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HANOBASI-PAZARCIK (KAHRAMANMARAS) [South East  1.9 km]
000170	20171224051304	2017.12.24	05:13:04.53	37.3072	37.1465	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	CICEK-PAZARCIK (KAHRAMANMARAS) [South East  1.7 km]
000171	20171224044957	2017.12.24	04:49:57.22	38.6040	26.6397	010.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
000172	20171224044251	2017.12.24	04:42:51.81	38.5877	26.7270	010.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
000173	20171224020508	2017.12.24	02:05:08.92	35.9240	29.1208	014.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000174	20171224015608	2017.12.24	01:56:08.97	38.5608	43.1453	007.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	VAN GOLU
000175	20171224011821	2017.12.24	01:18:21.33	38.5642	43.1322	006.9	2.8	0.0	2.8	0.0	0.0	0.0	Ke	VAN GOLU
000176	20171223234605	2017.12.23	23:46:05.11	39.7613	41.8827	001.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SARITAS-KOPRUKOY (ERZURUM) [South East  2.4 km]
000177	20171223233134	2017.12.23	23:31:34.84	36.9023	27.7013	004.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000178	20171223200801	2017.12.23	20:08:01.83	35.4362	27.2167	014.9	3.1	0.0	3.1	0.0	0.0	0.0	Ke	AKDENIZ
000179	20171223170222	2017.12.23	17:02:22.73	36.9473	27.6113	004.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000180	20171223150920	2017.12.23	15:09:20.71	39.8542	31.6477	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	HAMIDIYE-MIHALICCIK (ESKISEHIR) [North West  2.1 km]
000181	20171223091109	2017.12.23	09:11:09.50	39.4397	41.1590	009.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YUVAKLI-TEKMAN (ERZURUM) [South West  2.1 km]
000182	20171223032358	2017.12.23	03:23:58.99	36.0105	29.6208	023.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KAS ACIKLARI-ANTALYA (AKDENIZ)
000183	20171223031526	2017.12.23	03:15:26.97	37.3022	37.1738	005.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KARABIYIKLI-PAZARCIK (KAHRAMANMARAS) [West 1.1 km]
000184	20171223005440	2017.12.23	00:54:40.74	41.0668	39.7265	006.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TRABZON (TRABZON) [North 7.0 km]
000185	20171223002116	2017.12.23	00:21:16.42	38.7492	43.2743	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	DAGONU- (VAN) [South East  2.7 km]
000186	20171223000845	2017.12.23	00:08:45.85	39.4588	26.3282	007.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	EDREMIT KORFEZI (EGE DENIZI)
000187	20171222235022	2017.12.22	23:50:22.83	37.1387	28.6215	008.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [North East  4.0 km]
000188	20171222162744	2017.12.22	16:27:44.44	36.1218	29.7693	013.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SAHILKILINCLI-KAS (ANTALYA) [South 7.9 km]
000189	20171222161137	2017.12.22	16:11:37.47	38.5753	43.1307	007.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	VAN GOLU
000190	20171222154642	2017.12.22	15:46:42.92	38.6818	26.4523	006.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	TEPEBOZ-KARABURUN (IZMIR) [North East  2.4 km]
000191	20171222120434	2017.12.22	12:04:34.96	39.9100	29.9422	012.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ASAGIARMUTLU-BOZUYUK (BILECIK) [North West  0.6 km]
000192	20171222115118	2017.12.22	11:51:18.77	37.2072	38.6043	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BUYUKALANLI- (SANLIURFA) [West 1.1 km]
000193	20171222101114	2017.12.22	10:11:14.38	36.9602	27.6582	005.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000194	20171222092050	2017.12.22	09:20:50.48	37.1668	38.7860	000.0	2.2	0.0	2.2	0.0	0.0	0.0	Sm	SANLIURFA (SANLIURFA) [North West  0.9 km]
000195	20171222085039	2017.12.22	08:50:39.23	38.9057	27.4328	004.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AYDINLAR-SARUHANLI (MANISA) [South West  3.5 km]
000196	20171222081907	2017.12.22	08:19:07.86	38.8620	27.4910	006.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARISIGIRLI-SARUHANLI (MANISA) [North 1.4 km]
000197	20171222081319	2017.12.22	08:13:19.90	38.8850	27.4707	013.4	3.2	0.0	3.2	3.1	0.0	0.0	Ke	HATIPLAR-SARUHANLI (MANISA) [West 1.5 km]
000198	20171222080903	2017.12.22	08:09:03.05	38.9082	27.4653	006.9	3.2	0.0	3.2	3.1	0.0	0.0	Ke	AYDINLAR-SARUHANLI (MANISA) [South West  0.8 km]
000199	20171222080451	2017.12.22	08:04:51.72	38.8935	27.4795	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HATIPLAR-SARUHANLI (MANISA) [North West  1.1 km]
000200	20171222074153	2017.12.22	07:41:53.45	37.1370	28.5878	006.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [North West  3.0 km]
000201	20171222072913	2017.12.22	07:29:13.00	38.2372	38.5968	002.7	3.0	0.0	3.0	2.8	0.0	0.0	Ke	SOGUTLU-PUTURGE (MALATYA) [North West  4.5 km]
000202	20171222003143	2017.12.22	00:31:43.56	36.8900	27.6325	007.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000203	20171221224900	2017.12.21	22:49:00.32	36.9290	27.6290	008.4	3.0	0.0	3.0	2.9	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000204	20171221224728	2017.12.21	22:47:28.71	38.5873	43.1848	006.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CITOREN- (VAN) [South West  3.2 km]
000205	20171221214941	2017.12.21	21:49:41.60	36.8172	27.4515	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000206	20171221201649	2017.12.21	20:16:49.13	35.6297	26.3353	011.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
000207	20171221191903	2017.12.21	19:19:03.61	36.9233	27.6063	006.8	3.6	0.0	3.5	3.6	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000208	20171221175727	2017.12.21	17:57:27.29	35.2882	30.9240	005.5	3.6	0.0	0.0	3.6	0.0	0.0	Ke	AKDENIZ
000209	20171221151248	2017.12.21	15:12:48.03	37.0993	28.6460	002.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [South East  0.7 km]
000210	20171221130232	2017.12.21	13:02:32.40	38.2753	41.0142	008.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	BABAKAYA-SILVAN (DIYARBAKIR) [North East  2.6 km]
000211	20171221102202	2017.12.21	10:22:02.74	38.5817	43.1610	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	VAN GOLU
000212	20171221090609	2017.12.21	09:06:09.44	36.9378	27.6227	007.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000213	20171221083831	2017.12.21	08:38:31.00	37.1077	28.6548	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [North East  1.1 km]
000214	20171221052452	2017.12.21	05:24:52.71	40.2668	32.8365	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARATAS-CUBUK (ANKARA) [South 1.5 km]
000215	20171221035933	2017.12.21	03:59:33.00	38.3875	26.4870	018.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ILDIR-CESME (IZMIR) [North East  1.0 km]
000216	20171221013550	2017.12.21	01:35:50.06	37.0810	30.4482	078.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BAYATBADEMLERI-KORKUTELI (ANTALYA) [North West  2.4 km]
000217	20171221012203	2017.12.21	01:22:03.48	39.2560	30.5318	004.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KIRKA-SEYITGAZI (ESKISEHIR) [South 2.8 km]
000218	20171221012027	2017.12.21	01:20:27.32	40.2023	44.8985	017.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AZERBAYCAN
000219	20171220230056	2017.12.20	23:00:56.68	35.9463	27.2342	014.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000220	20171220214047	2017.12.20	21:40:47.48	40.2847	44.8125	014.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AZERBAYCAN
000221	20171220193238	2017.12.20	19:32:38.29	36.8783	27.5653	006.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000222	20171220152837	2017.12.20	15:28:37.47	39.5113	26.2777	007.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KORUBASI-AYVACIK (CANAKKALE) [South East  1.4 km]
000223	20171220130048	2017.12.20	13:00:48.45	37.1393	33.9190	004.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKPINAR-AYRANCI (KARAMAN) [South East  5.4 km]
000224	20171220122027	2017.12.20	12:20:27.65	39.5532	44.0842	002.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DOGUBAYAZIT (AGRI) [North East  1.5 km]
000225	20171220111348	2017.12.20	11:13:48.91	37.0545	28.6097	007.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BALCILAR-KOYCEGIZ (MUGLA) [South East  3.4 km]
000226	20171220090140	2017.12.20	09:01:40.80	36.6468	27.9965	001.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
000227	20171220074616	2017.12.20	07:46:16.56	39.3777	42.0557	010.8	3.3	0.0	3.2	3.3	0.0	0.0	Ke	BINPINAR-KARACOBAN (ERZURUM) [North East  1.9 km]
000228	20171220070416	2017.12.20	07:04:16.33	38.9887	37.3000	000.0	2.1	0.0	2.1	0.0	0.0	0.0	Sm	KARAOREN-GURUN (SIVAS) [South West  3.3 km]
000229	20171220054502	2017.12.20	05:45:02.30	39.2853	29.2772	000.0	2.0	0.0	2.0	0.0	0.0	0.0	Sm	KIRGIL-EMET (KUTAHYA) [North West  1.8 km]
000230	20171220042437	2017.12.20	04:24:37.94	39.2788	30.5368	005.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KIRKA-SEYITGAZI (ESKISEHIR) [South East  0.8 km]
000231	20171220041849	2017.12.20	04:18:49.34	39.2793	30.5213	005.9	3.5	0.0	3.3	3.5	0.0	0.0	Ke	KIRKA-SEYITGAZI (ESKISEHIR) [South West  0.5 km]
000232	20171220024907	2017.12.20	02:49:07.88	35.9615	27.1762	009.8	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
000233	20171220024811	2017.12.20	02:48:11.12	35.9643	27.1962	011.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
000234	20171219203814	2017.12.19	20:38:14.28	39.5298	26.0673	006.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [West 4.5 km]
000235	20171219185406	2017.12.19	18:54:06.02	39.5397	28.2117	005.0	3.5	0.0	3.5	3.4	0.0	0.0	Ke	TILKICIK-KEPSUT (BALIKESIR) [South East  2.1 km]
000236	20171219132414	2017.12.19	13:24:14.47	40.5405	40.7958	009.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SOGUKSU-ISPIR (ERZURUM) [North West  1.4 km]
000237	20171219114920	2017.12.19	11:49:20.03	37.5423	26.7470	007.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000238	20171219113243	2017.12.19	11:32:43.15	37.1388	28.6313	005.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [North West  3.9 km]
000239	20171219084303	2017.12.19	08:43:03.61	38.7655	27.8708	005.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKSELENDI-AKHISAR (MANISA) [South West  1.4 km]
000240	20171219065239	2017.12.19	06:52:39.89	38.8423	26.0840	006.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EGE DENIZI
000241	20171219064742	2017.12.19	06:47:42.57	39.1325	43.3740	011.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CAKIRBEY-ERCIS (VAN) [South East  2.7 km]
000242	20171219053605	2017.12.19	05:36:05.82	36.1878	27.5662	007.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
000243	20171219051802	2017.12.19	05:18:02.62	39.7692	41.8917	001.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SARITAS-KOPRUKOY (ERZURUM) [South East  2.0 km]
000244	20171219042540	2017.12.19	04:25:40.38	36.9540	27.6702	004.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000245	20171219034740	2017.12.19	03:47:40.34	36.8882	27.5793	004.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000246	20171219013613	2017.12.19	01:36:13.75	36.7402	27.3715	014.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000247	20171218224243	2017.12.18	22:42:43.57	39.5102	26.0982	006.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [South West  3.0 km]
000248	20171218220403	2017.12.18	22:04:03.21	39.5545	26.0285	010.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
000249	20171218195635	2017.12.18	19:56:35.28	40.0832	31.6397	007.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DAVUTOGLAN-NALLIHAN (ANKARA) [South East  3.5 km]
000250	20171218162941	2017.12.18	16:29:41.64	36.7325	27.3615	006.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000251	20171218160456	2017.12.18	16:04:56.82	37.1320	28.6322	000.0	2.2	0.0	2.2	0.0	0.0	0.0	Sm	KAVAKCALI-ULA (MUGLA) [North West  3.2 km]
000252	20171218143046	2017.12.18	14:30:46.72	38.5603	39.6612	011.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUMYAZI-MADEN (ELAZIG) [South West  1.6 km]
000253	20171218132905	2017.12.18	13:29:05.72	38.5167	43.0362	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	VAN GOLU
000254	20171218114234	2017.12.18	11:42:34.29	39.2748	39.8805	006.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DEREOVA-NAZIMIYE (TUNCELI) [North East  2.2 km]
000255	20171218100428	2017.12.18	10:04:28.38	35.2353	33.4737	000.0	2.1	0.0	2.1	0.0	0.0	0.0	Sm	KIBRIS-DEGIRMENLIK
000256	20171218083841	2017.12.18	08:38:41.90	37.6315	26.9003	016.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EGE DENIZI
000257	20171218082614	2017.12.18	08:26:14.19	37.0737	27.7275	000.0	2.2	0.0	2.2	0.0	0.0	0.0	Sm	GOKPINAR-BODRUM (MUGLA) [South West  2.4 km]
000258	20171218075415	2017.12.18	07:54:15.47	39.5597	26.1530	003.4	3.2	0.0	3.0	3.2	0.0	0.0	Ke	TUZLA-AYVACIK (CANAKKALE) [South West  1.5 km]
000259	20171218073532	2017.12.18	07:35:32.50	36.7027	27.2992	005.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DATCA ACIKLARI-MUGLA (AKDENIZ)
000260	20171218063916	2017.12.18	06:39:16.15	40.2117	28.9208	012.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YAYLACIK-NILUFER (BURSA) [North East  4.4 km]
000261	20171218050350	2017.12.18	05:03:50.72	37.8992	30.9195	000.0	2.0	0.0	2.0	0.0	0.0	0.0	Sm	SORKUNCAK-EGIRDIR (ISPARTA) [North West  1.2 km]
000262	20171218030101	2017.12.18	03:01:01.42	37.8668	27.5598	005.0	3.5	0.0	3.3	3.5	0.0	0.0	Ke	MURSALLI-GERMENCIK (AYDIN) [North West  1.9 km]
000263	20171218022919	2017.12.18	02:29:19.84	38.7717	26.8002	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CANDARLI KORFEZI (EGE DENIZI)
000264	20171218021546	2017.12.18	02:15:46.35	36.9520	27.6612	013.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000265	20171218011815	2017.12.18	01:18:15.82	35.8940	29.5328	017.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000266	20171218004542	2017.12.18	00:45:42.18	38.8122	27.7893	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BEYOBA-AKHISAR (MANISA) [North East  1.7 km]
000267	20171218004216	2017.12.18	00:42:16.90	37.1322	28.5888	008.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [North West  2.4 km]
000268	20171217171246	2017.12.17	17:12:46.11	37.1427	28.6050	005.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [North East  3.7 km]
000269	20171217163526	2017.12.17	16:35:26.95	38.8092	26.4420	013.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	EGE DENIZI
000270	20171217131546	2017.12.17	13:15:46.09	36.9262	27.3315	006.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000271	20171217103212	2017.12.17	10:32:12.83	40.5385	34.8818	005.7	3.0	0.0	3.0	3.0	0.0	0.0	Ke	CELILKIRI- (CORUM) [South West  1.1 km]
000272	20171217082812	2017.12.17	08:28:12.54	38.9623	37.4012	000.0	2.0	0.0	2.0	0.0	0.0	0.0	Sm	DURMEPINAR-GURUN (SIVAS) [North East  2.1 km]
000273	20171217074501	2017.12.17	07:45:01.10	37.3000	28.2420	000.0	2.3	0.0	2.3	0.0	0.0	0.0	Sm	ALASAR-YATAGAN (MUGLA) [South East  3.5 km]
000274	20171217064602	2017.12.17	06:46:02.02	36.9232	27.6223	005.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000275	20171217045518	2017.12.17	04:55:18.39	39.4997	44.8002	003.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
000276	20171216232624	2017.12.16	23:26:24.53	37.3575	37.6865	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	NOHUTALANI-YAVUZELI (GAZIANTEP) [North East  0.5 km]
000277	20171216225536	2017.12.16	22:55:36.80	38.7933	27.7513	002.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BEYOBA-AKHISAR (MANISA) [South West  2.2 km]
000278	20171216222927	2017.12.16	22:29:27.71	37.0948	28.6042	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [South East  2.0 km]
000279	20171216210002	2017.12.16	21:00:02.57	39.0595	26.7585	006.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DIKILI ACIKLARI-IZMIR (EGE DENIZI)
000280	20171216151323	2017.12.16	15:13:23.81	36.0178	33.8717	002.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YESILOVACIK ACIKLARI-MERSIN (AKDENIZ)
000281	20171216143035	2017.12.16	14:30:35.28	35.7948	33.3265	002.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
000282	20171216142224	2017.12.16	14:22:24.04	36.0098	33.8540	024.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YESILOVACIK ACIKLARI-MERSIN (AKDENIZ)
000283	20171216084904	2017.12.16	08:49:04.40	37.3918	37.6427	010.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KORHACIOBASI-ARABAN (GAZIANTEP) [South East  1.4 km]
000284	20171216083925	2017.12.16	08:39:25.11	37.3637	37.6478	005.5	3.8	0.0	3.8	3.7	0.0	0.0	Ke	NOHUTALANI-YAVUZELI (GAZIANTEP) [North West  3.1 km]
000285	20171216043043	2017.12.16	04:30:43.56	37.1237	28.5587	001.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GOLCUK-ULA (MUGLA) [South East  2.2 km]
000286	20171216014007	2017.12.16	01:40:07.49	38.8975	26.0042	018.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	EGE DENIZI
000287	20171215234419	2017.12.15	23:44:19.79	36.9800	27.5762	008.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000288	20171215204327	2017.12.15	20:43:27.68	40.4828	35.0380	005.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	TURGUT- (CORUM) [South West  1.8 km]
000289	20171215203827	2017.12.15	20:38:27.28	40.4713	35.0652	004.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUTLUCA- (CORUM) [South West  1.2 km]
000290	20171215200320	2017.12.15	20:03:20.53	38.9337	26.3012	010.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	EGE DENIZI
000291	20171215174109	2017.12.15	17:41:09.47	38.9227	26.2810	013.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	EGE DENIZI
000292	20171215173650	2017.12.15	17:36:50.09	35.2420	28.3478	008.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000293	20171215150845	2017.12.15	15:08:45.59	40.1110	31.6578	022.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	DAVUTOGLAN-NALLIHAN (ANKARA) [East 2.3 km]
000294	20171215125339	2017.12.15	12:53:39.53	39.0318	37.4042	000.0	2.0	0.0	2.0	0.0	0.0	0.0	Sm	ETYEMEZ-KANGAL (SIVAS) [North West  2.3 km]
000295	20171215122729	2017.12.15	12:27:29.51	37.1173	28.6115	011.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ARICILAR-ULA (MUGLA) [North East  1.7 km]
000296	20171215120604	2017.12.15	12:06:04.30	37.1930	38.9340	000.0	2.2	0.0	2.2	0.0	0.0	0.0	Sm	DERMAN- (SANLIURFA) [South East  1.8 km]
000297	20171215110723	2017.12.15	11:07:23.91	37.6527	26.8900	021.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EGE DENIZI
000298	20171215101127	2017.12.15	10:11:27.79	36.9518	27.2982	005.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKYARLAR-BODRUM (MUGLA) [South East  2.3 km]
000299	20171215100554	2017.12.15	10:05:54.96	36.9407	27.2730	005.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKYARLAR-BODRUM (MUGLA) [South West  3.9 km]
000300	20171215092859	2017.12.15	09:28:59.74	41.8900	28.7577	022.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KIYIKOY ACIKLARI-KIRKLARELI (KARADENIZ)
000301	20171215085503	2017.12.15	08:55:03.66	37.0318	37.0888	003.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CEVRELI-SAHINBEY (GAZIANTEP) [South East  1.2 km]
000302	20171215083620	2017.12.15	08:36:20.92	38.3502	28.4210	007.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SOGUKYURT-ALASEHIR (MANISA) [East 1.2 km]
000303	20171215073144	2017.12.15	07:31:44.39	38.3447	28.4142	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SOGUKYURT-ALASEHIR (MANISA) [South East  0.9 km]
